44,MUMBAI,129.5081967213115,2014-09-25
48,PANAJI,106.89655172413794,2014-09-25
55,RAJKOT,125.25597269624573,2014-09-25
7,BENGALURU,105.41549953314659,2014-09-26
9,BHOPAL,157.14285714285714,2014-09-26
18,DHARWAD,125.0,2014-09-26
27,HYDERABAD,130.08849557522123,2014-09-26
30,JABALPUR,425.0,2014-09-26
38,KOTA,230.82706766917292,2014-09-26
44,MUMBAI,161.98830409356725,2014-09-26
48,PANAJI,106.89655172413794,2014-09-26
59,SAGAR,108.33333333333333,2014-09-26
7,BENGALURU,100.0,2014-09-29
15,DEHRADUN,103.82165605095541,2014-09-29
18,DHARWAD,133.33333333333334,2014-09-29
27,HYDERABAD,239.1304347826087,2014-09-29
38,KOTA,214.28571428571428,2014-09-29
44,MUMBAI,117.05426356589147,2014-09-29
55,RAJKOT,121.83098591549296,2014-09-29
57,REWA,111.01992966002345,2014-09-29
15,DEHRADUN,124.56140350877193,2014-09-30
18,DHARWAD,156.79012345679013,2014-09-30
27,HYDERABAD,133.18385650224215,2014-09-30
38,KOTA,201.36986301369862,2014-09-30
44,MUMBAI,141.7910447761194,2014-09-30
59,SAGAR,150.0,2014-09-30
3,AHMEDABAD,121.72949002217295,2014-10-07
11,CHANDIGARH,102.11590083688615,2014-10-07
15,DEHRADUN,106.45161290322581,2014-10-07
18,DHARWAD,147.61904761904762,2014-10-07
24,GWALIOR,115.05376344086022,2014-10-07
27,HYDERABAD,132.5581395348837,2014-10-07
28,INDORE,145.45454545454547,2014-10-07
38,KOTA,117.55253399258343,2014-10-07
44,MUMBAI,143.81455680999278,2014-10-07
70,VIJAYWADA,100.0,2014-10-07
3,AHMEDABAD,131.78807947019868,2014-10-08
24,GWALIOR,100.0,2014-10-08
27,HYDERABAD,158.06451612903226,2014-10-08
28,INDORE,108.69565217391305,2014-10-08
44,MUMBAI,106.00858369098712,2014-10-08
70,VIJAYWADA,144.44444444444443,2014-10-08
3,AHMEDABAD,135.80786026200872,2014-10-09
11,CHANDIGARH,105.3475935828877,2014-10-09
15,DEHRADUN,109.15032679738562,2014-10-09
24,GWALIOR,104.08163265306122,2014-10-09
27,HYDERABAD,142.4242424242424,2014-10-09
38,KOTA,131.90442726633873,2014-10-09
44,MUMBAI,114.96815286624204,2014-10-09
59,SAGAR,108.33333333333333,2014-10-09
3,AHMEDABAD,123.30827067669173,2014-10-10
15,DEHRADUN,116.21621621621622,2014-10-10
16,DELHI,101.10833035395066,2014-10-10
18,DHARWAD,155.55555555555557,2014-10-10
24,GWALIOR,108.33333333333333,2014-10-10
27,HYDERABAD,140.9033877038896,2014-10-10
38,KOTA,100.0,2014-10-10
44,MUMBAI,100.0,2014-10-10
7,BENGALURU,155.55555555555557,2014-10-13
16,DELHI,117.59923481587757,2014-10-13
18,DHARWAD,120.72936660268714,2014-10-13
27,HYDERABAD,139.5400830405621,2014-10-13
30,JABALPUR,400.0,2014-10-13
55,RAJKOT,101.90895741556535,2014-10-13
59,SAGAR,108.33333333333333,2014-10-13
3,AHMEDABAD,124.41558441558442,2014-10-14
9,BHOPAL,233.33333333333334,2014-10-14
16,DELHI,121.42624552263106,2014-10-14
18,DHARWAD,176.0,2014-10-14
27,HYDERABAD,173.72262773722628,2014-10-14
59,SAGAR,108.33333333333333,2014-10-14
16,DELHI,109.19054028071525,2014-10-15
18,DHARWAD,162.85714285714286,2014-10-15
30,JABALPUR,400.0,2014-10-15
9,BHOPAL,185.71428571428572,2014-10-16
16,DELHI,105.74886535552194,2014-10-16
18,DHARWAD,172.83511269276394,2014-10-16
27,HYDERABAD,185.71428571428572,2014-10-16
30,JABALPUR,400.0,2014-10-16
70,VIJAYWADA,100.0,2014-10-16
9,BHOPAL,233.33333333333334,2014-10-17
16,DELHI,119.66287849897033,2014-10-17
18,DHARWAD,131.38832997987927,2014-10-17
27,HYDERABAD,163.1578947368421,2014-10-17
30,JABALPUR,400.0,2014-10-17
70,VIJAYWADA,100.0,2014-10-17
16,DELHI,118.3406113537118,2014-10-20
18,DHARWAD,122.76029055690073,2014-10-20
27,HYDERABAD,177.77777777777777,2014-10-20
30,JABALPUR,400.0,2014-10-20
38,KOTA,101.75438596491227,2014-10-20
44,MUMBAI,109.63855421686748,2014-10-20
70,VIJAYWADA,166.66666666666666,2014-10-20
7,BENGALURU,166.66666666666666,2014-10-21
16,DELHI,104.9427365883062,2014-10-21
18,DHARWAD,207.3170731707317,2014-10-21
24,GWALIOR,150.0,2014-10-21
27,HYDERABAD,183.0188679245283,2014-10-21
70,VIJAYWADA,100.0,2014-10-21
16,DELHI,113.77536438982567,2014-10-22
24,GWALIOR,100.0,2014-10-22
27,HYDERABAD,170.27027027027026,2014-10-22
30,JABALPUR,400.0,2014-10-22
70,VIJAYWADA,100.0,2014-10-22
16,DELHI,110.24734982332156,2014-10-24
24,GWALIOR,100.0,2014-10-24
27,HYDERABAD,146.91358024691357,2014-10-24
48,PANAJI,100.0,2014-10-24
70,VIJAYWADA,100.0,2014-10-24
15,DEHRADUN,100.6269592476489,2014-10-27
16,DELHI,113.97346422271647,2014-10-27
27,HYDERABAD,119.2982456140351,2014-10-27
30,JABALPUR,400.0,2014-10-27
15,DEHRADUN,104.29009193054137,2014-10-28
16,DELHI,100.48504446240905,2014-10-28
27,HYDERABAD,103.87359836901122,2014-10-28
9,BHOPAL,100.0,2014-10-29
27,HYDERABAD,112.53985122210413,2014-10-29
16,DELHI,110.14925373134328,2014-10-31
27,HYDERABAD,156.0819462227913,2014-10-31
7,BENGALURU,125.64102564102564,2014-11-03
9,BHOPAL,175.0,2014-11-03
15,DEHRADUN,114.28571428571429,2014-11-03
27,HYDERABAD,129.41176470588235,2014-11-03
30,JABALPUR,375.0,2014-11-03
44,MUMBAI,109.85691573926869,2014-11-03
59,SAGAR,100.0,2014-11-03
9,BHOPAL,144.44444444444443,2014-11-05
16,DELHI,109.79020979020979,2014-11-05
27,HYDERABAD,144.13145539906102,2014-11-05
30,JABALPUR,375.0,2014-11-05
33,JODHPUR,108.33333333333333,2014-11-05
44,MUMBAI,111.0710151834956,2014-11-05
48,PANAJI,100.0,2014-11-05
16,DELHI,104.43861375314312,2014-11-07
27,HYDERABAD,211.6260487415102,2014-11-07
30,JABALPUR,450.0,2014-11-07
38,KOTA,125.64102564102564,2014-11-07
44,MUMBAI,113.86138613861387,2014-11-07
48,PANAJI,133.33333333333334,2014-11-07
59,SAGAR,100.0,2014-11-07
16,DELHI,115.61063256354701,2014-11-10
18,DHARWAD,109.30232558139535,2014-11-10
27,HYDERABAD,140.46242774566474,2014-11-10
38,KOTA,121.10552763819095,2014-11-10
44,MUMBAI,119.10112359550563,2014-11-10
48,PANAJI,154.54545454545456,2014-11-10
70,VIJAYWADA,108.33333333333333,2014-11-10
9,BHOPAL,150.0,2014-11-11
16,DELHI,117.7742193755004,2014-11-11
18,DHARWAD,116.86746987951807,2014-11-11
27,HYDERABAD,150.0,2014-11-11
44,MUMBAI,108.89748549323016,2014-11-11
48,PANAJI,166.66666666666666,2014-11-11
70,VIJAYWADA,108.33333333333333,2014-11-11
16,DELHI,121.20658135283364,2014-11-12
18,DHARWAD,114.28571428571429,2014-11-12
27,HYDERABAD,197.05798343330477,2014-11-12
30,JABALPUR,450.0,2014-11-12
44,MUMBAI,134.375,2014-11-12
48,PANAJI,180.0,2014-11-12
70,VIJAYWADA,108.33333333333333,2014-11-12
16,DELHI,111.64021164021165,2014-11-13
22,GURGAON,114.81577919541726,2014-11-13
27,HYDERABAD,135.64954682779455,2014-11-13
30,JABALPUR,450.0,2014-11-13
38,KOTA,178.48101265822785,2014-11-13
44,MUMBAI,123.19578473743414,2014-11-13
48,PANAJI,130.0,2014-11-13
70,VIJAYWADA,108.33333333333333,2014-11-13
7,BENGALURU,100.0,2014-11-14
9,BHOPAL,100.0,2014-11-14
16,DELHI,123.46368715083798,2014-11-14
18,DHARWAD,108.0,2014-11-14
22,GURGAON,105.9260954124242,2014-11-14
27,HYDERABAD,119.78021978021978,2014-11-14
30,JABALPUR,450.0,2014-11-14
48,PANAJI,130.0,2014-11-14
59,SAGAR,150.0,2014-11-14
70,VIJAYWADA,108.33333333333333,2014-11-14
7,BENGALURU,110.52631578947368,2014-11-17
9,BHOPAL,190.9090909090909,2014-11-17
16,DELHI,113.8797487286868,2014-11-17
27,HYDERABAD,123.75215146299485,2014-11-17
30,JABALPUR,450.0,2014-11-17
38,KOTA,134.04255319148936,2014-11-17
44,MUMBAI,103.89249304911957,2014-11-17
70,VIJAYWADA,117.3913043478261,2014-11-17
15,DEHRADUN,147.7632484514797,2014-11-18
16,DELHI,123.47629796839729,2014-11-18
27,HYDERABAD,123.81635581061693,2014-11-18
44,MUMBAI,131.32530120481928,2014-11-18
48,PANAJI,160.46511627906978,2014-11-18
59,SAGAR,150.0,2014-11-18
70,VIJAYWADA,212.5,2014-11-18
16,DELHI,126.07504215851603,2014-11-19
27,HYDERABAD,158.70646766169153,2014-11-19
44,MUMBAI,121.42857142857143,2014-11-19
48,PANAJI,115.38461538461539,2014-11-19
59,SAGAR,138.0952380952381,2014-11-19
16,DELHI,128.02850356294536,2014-11-20
27,HYDERABAD,216.55844155844156,2014-11-20
44,MUMBAI,108.82415934889698,2014-11-20
48,PANAJI,154.54545454545456,2014-11-20
59,SAGAR,150.0,2014-11-20
15,DEHRADUN,107.10059171597634,2014-11-21
16,DELHI,121.0414452709883,2014-11-21
27,HYDERABAD,242.91743603270905,2014-11-21
30,JABALPUR,425.0,2014-11-21
38,KOTA,107.98865516426378,2014-11-21
46,NAGPUR,225.92592592592592,2014-11-21
48,PANAJI,154.54545454545456,2014-11-21
59,SAGAR,127.27272727272727,2014-11-21
9,BHOPAL,100.0,2014-11-24
16,DELHI,114.74903961206626,2014-11-24
27,HYDERABAD,175.86206896551724,2014-11-24
38,KOTA,111.2,2014-11-24
44,MUMBAI,104.55126566095628,2014-11-24
48,PANAJI,100.0,2014-11-24
70,VIJAYWADA,108.33333333333333,2014-11-24
15,DEHRADUN,126.72064777327935,2014-11-25
16,DELHI,106.54044750430293,2014-11-25
27,HYDERABAD,222.18091697645602,2014-11-25
38,KOTA,117.82178217821782,2014-11-25
44,MUMBAI,117.45230078563412,2014-11-25
70,VIJAYWADA,108.33333333333333,2014-11-25
15,DEHRADUN,124.51317296678121,2014-11-26
16,DELHI,120.25984571660577,2014-11-26
27,HYDERABAD,181.08108108108107,2014-11-26
44,MUMBAI,133.0804248861912,2014-11-26
48,PANAJI,115.38461538461539,2014-11-26
59,SAGAR,150.0,2014-11-26
70,VIJAYWADA,100.0,2014-11-26
9,BHOPAL,200.0,2014-11-27
15,DEHRADUN,115.20068317677199,2014-11-27
16,DELHI,109.84890878567431,2014-11-27
27,HYDERABAD,154.27872860635696,2014-11-27
30,JABALPUR,425.0,2014-11-27
44,MUMBAI,114.02296288039237,2014-11-27
46,NAGPUR,131.57894736842104,2014-11-27
48,PANAJI,115.38461538461539,2014-11-27
70,VIJAYWADA,100.0,2014-11-27
9,BHOPAL,233.33333333333334,2014-11-28
16,DELHI,110.53616543464022,2014-11-28
27,HYDERABAD,173.68421052631578,2014-11-28
30,JABALPUR,425.0,2014-11-28
44,MUMBAI,117.34208738963098,2014-11-28
46,NAGPUR,102.29885057471265,2014-11-28
48,PANAJI,115.38461538461539,2014-11-28
16,DELHI,106.89655172413794,2014-12-01
27,HYDERABAD,170.83333333333334,2014-12-01
44,MUMBAI,118.82068276261111,2014-12-01
70,VIJAYWADA,100.0,2014-12-01
15,DEHRADUN,115.4696132596685,2014-12-02
16,DELHI,118.65889212827987,2014-12-02
27,HYDERABAD,151.20772946859904,2014-12-02
38,KOTA,100.6079027355623,2014-12-02
44,MUMBAI,131.29100411431114,2014-12-02
48,PANAJI,111.32075471698113,2014-12-02
70,VIJAYWADA,100.0,2014-12-02
15,DEHRADUN,140.18475750577366,2014-12-03
16,DELHI,130.59185242121444,2014-12-03
27,HYDERABAD,172.25130890052355,2014-12-03
30,JABALPUR,425.0,2014-12-03
38,KOTA,153.60230547550432,2014-12-03
44,MUMBAI,150.0,2014-12-03
59,SAGAR,127.27272727272727,2014-12-03
70,VIJAYWADA,100.0,2014-12-03
15,DEHRADUN,117.87709497206704,2014-12-04
16,DELHI,114.01819154628143,2014-12-04
27,HYDERABAD,137.71428571428572,2014-12-04
44,MUMBAI,121.34951802927526,2014-12-04
48,PANAJI,180.0,2014-12-04
70,VIJAYWADA,100.0,2014-12-04
7,BENGALURU,263.6363636363636,2014-12-05
15,DEHRADUN,147.95640326975476,2014-12-05
16,DELHI,130.28840881675623,2014-12-05
27,HYDERABAD,133.97075365579303,2014-12-05
38,KOTA,124.48979591836735,2014-12-05
44,MUMBAI,126.691042047532,2014-12-05
48,PANAJI,180.0,2014-12-05
70,VIJAYWADA,127.27272727272727,2014-12-05
15,DEHRADUN,124.69135802469135,2014-12-08
16,DELHI,124.607213985395,2014-12-08
27,HYDERABAD,128.0701754385965,2014-12-08
30,JABALPUR,425.0,2014-12-08
38,KOTA,100.45558086560364,2014-12-08
44,MUMBAI,114.00778210116731,2014-12-08
48,PANAJI,119.6078431372549,2014-12-08
7,BENGALURU,118.18181818181819,2014-12-09
15,DEHRADUN,142.66666666666666,2014-12-09
16,DELHI,101.89431704885344,2014-12-09
27,HYDERABAD,112.67893660531696,2014-12-09
30,JABALPUR,400.0,2014-12-09
38,KOTA,102.76497695852535,2014-12-09
44,MUMBAI,110.15761821366026,2014-12-09
48,PANAJI,154.54545454545456,2014-12-09
70,VIJAYWADA,127.27272727272727,2014-12-09
15,DEHRADUN,112.53405994550408,2014-12-10
16,DELHI,102.08500400962309,2014-12-10
27,HYDERABAD,125.74343390492729,2014-12-10
30,JABALPUR,400.0,2014-12-10
34,KANPUR,101.47750167897918,2014-12-10
44,MUMBAI,126.95507487520798,2014-12-10
48,PANAJI,107.4074074074074,2014-12-10
70,VIJAYWADA,127.27272727272727,2014-12-10
15,DEHRADUN,106.34920634920636,2014-12-11
16,DELHI,102.42398469062302,2014-12-11
27,HYDERABAD,118.0293501048218,2014-12-11
30,JABALPUR,400.0,2014-12-11
44,MUMBAI,114.75580187045377,2014-12-11
48,PANAJI,150.0,2014-12-11
59,SAGAR,122.22222222222221,2014-12-11
7,BENGALURU,200.0,2014-12-12
27,HYDERABAD,123.4156820622986,2014-12-12
30,JABALPUR,400.0,2014-12-12
33,JODHPUR,125.56390977443608,2014-12-12
44,MUMBAI,105.35983137609153,2014-12-12
48,PANAJI,108.33333333333333,2014-12-12
7,BENGALURU,100.0,2014-12-15
27,HYDERABAD,118.12080536912752,2014-12-15
48,PANAJI,107.4074074074074,2014-12-15
15,DEHRADUN,100.0,2014-12-16
15,DEHRADUN,140.29574861367837,2014-12-17
16,DELHI,110.06881564650489,2014-12-17
30,JABALPUR,400.0,2014-12-17
15,DEHRADUN,113.86603995299647,2014-12-18
46,NAGPUR,135.8974358974359,2014-12-18
59,SAGAR,100.0,2014-12-18
16,DELHI,102.26185297955632,2014-12-19
30,JABALPUR,400.0,2014-12-19
59,SAGAR,100.0,2014-12-19
9,BHOPAL,233.33333333333334,2014-12-22
15,DEHRADUN,103.35195530726257,2014-12-22
27,HYDERABAD,126.57952069716777,2014-12-22
30,JABALPUR,400.0,2014-12-22
48,PANAJI,100.0,2014-12-22
9,BHOPAL,162.12319790301441,2014-12-23
15,DEHRADUN,136.2204724409449,2014-12-23
16,DELHI,107.25638919754579,2014-12-23
27,HYDERABAD,112.24489795918367,2014-12-23
48,PANAJI,106.25,2014-12-23
7,BENGALURU,100.0,2014-12-24
9,BHOPAL,158.73221216041398,2014-12-24
15,DEHRADUN,155.31914893617022,2014-12-24
16,DELHI,112.99156332119313,2014-12-24
30,JABALPUR,400.0,2014-12-24
9,BHOPAL,150.0,2014-12-26
15,DEHRADUN,160.16260162601625,2014-12-26
16,DELHI,103.8369304556355,2014-12-26
30,JABALPUR,425.0,2014-12-26
44,MUMBAI,116.7487684729064,2014-12-26
46,NAGPUR,105.97014925373134,2014-12-26
48,PANAJI,120.0,2014-12-26
9,BHOPAL,150.0,2014-12-29
15,DEHRADUN,160.8695652173913,2014-12-29
16,DELHI,101.87026866557815,2014-12-29
27,HYDERABAD,116.06648199445983,2014-12-29
30,JABALPUR,400.0,2014-12-29
46,NAGPUR,111.64021164021165,2014-12-29
48,PANAJI,149.0566037735849,2014-12-29
7,BENGALURU,140.0,2014-12-30
9,BHOPAL,150.0,2014-12-30
15,DEHRADUN,137.15415019762847,2014-12-30
27,HYDERABAD,115.17241379310344,2014-12-30
44,MUMBAI,152.93586269196024,2014-12-30
48,PANAJI,153.84615384615384,2014-12-30
9,BHOPAL,100.0,2014-12-31
15,DEHRADUN,164.7058823529412,2014-12-31
16,DELHI,104.64447020264599,2014-12-31
27,HYDERABAD,137.8048780487805,2014-12-31
30,JABALPUR,400.0,2014-12-31
44,MUMBAI,128.57142857142858,2014-12-31
46,NAGPUR,112.76595744680851,2014-12-31
48,PANAJI,153.84615384615384,2014-12-31
9,BHOPAL,400.0,2015-01-01
15,DEHRADUN,128.7166454891995,2015-01-01
16,DELHI,102.2010425991259,2015-01-01
44,MUMBAI,137.83783783783784,2015-01-01
46,NAGPUR,119.78021978021978,2015-01-01
48,PANAJI,175.0,2015-01-01
9,BHOPAL,150.0,2015-01-02
15,DEHRADUN,138.41059602649008,2015-01-02
27,HYDERABAD,117.11899791231733,2015-01-02
30,JABALPUR,400.0,2015-01-02
44,MUMBAI,145.85741811175336,2015-01-02
48,PANAJI,153.84615384615384,2015-01-02
9,BHOPAL,185.71428571428572,2015-01-05
16,DELHI,103.16538932474718,2015-01-05
44,MUMBAI,122.9709035222052,2015-01-05
46,NAGPUR,177.77777777777777,2015-01-05
48,PANAJI,174.50980392156862,2015-01-05
7,BENGALURU,300.0,2015-01-06
9,BHOPAL,185.51034975017845,2015-01-06
15,DEHRADUN,170.27027027027026,2015-01-06
16,DELHI,110.74591280653951,2015-01-06
33,JODHPUR,1685.7142857142858,2015-01-06
44,MUMBAI,123.68187466714006,2015-01-06
46,NAGPUR,104.08163265306122,2015-01-06
48,PANAJI,169.23076923076923,2015-01-06
9,BHOPAL,212.256049960968,2015-01-07
15,DEHRADUN,108.04438280166436,2015-01-07
16,DELHI,105.64408439419567,2015-01-07
30,JABALPUR,325.0,2015-01-07
33,JODHPUR,185.17110266159696,2015-01-07
44,MUMBAI,111.32075471698113,2015-01-07
46,NAGPUR,177.77777777777777,2015-01-07
48,PANAJI,161.53846153846155,2015-01-07
62,SHIMLA,185.71428571428572,2015-01-07
9,BHOPAL,175.86206896551724,2015-01-08
15,DEHRADUN,141.4307004470939,2015-01-08
16,DELHI,103.95156150414277,2015-01-08
30,JABALPUR,325.0,2015-01-08
44,MUMBAI,115.21906225980015,2015-01-08
46,NAGPUR,136.2204724409449,2015-01-08
9,BHOPAL,158.06451612903226,2015-01-09
15,DEHRADUN,153.28330206378988,2015-01-09
30,JABALPUR,350.0,2015-01-09
33,JODHPUR,104.08163265306122,2015-01-09
44,MUMBAI,130.13698630136986,2015-01-09
46,NAGPUR,166.66666666666666,2015-01-09
48,PANAJI,183.33333333333334,2015-01-09
9,BHOPAL,110.52631578947368,2015-01-12
15,DEHRADUN,123.1404958677686,2015-01-12
30,JABALPUR,350.0,2015-01-12
33,JODHPUR,100.0,2015-01-12
44,MUMBAI,148.7935656836461,2015-01-12
46,NAGPUR,100.0,2015-01-12
7,BENGALURU,283.3333333333333,2015-01-13
9,BHOPAL,236.1344537815126,2015-01-13
15,DEHRADUN,121.57092614302462,2015-01-13
44,MUMBAI,139.7288583946433,2015-01-13
46,NAGPUR,100.0,2015-01-13
9,BHOPAL,178.26086956521738,2015-01-14
16,DELHI,106.76143232314811,2015-01-14
30,JABALPUR,350.0,2015-01-14
44,MUMBAI,146.59863945578232,2015-01-14
46,NAGPUR,108.33333333333333,2015-01-14
48,PANAJI,107.4074074074074,2015-01-14
9,BHOPAL,128.57142857142858,2015-01-15
16,DELHI,113.49345342340088,2015-01-15
30,JABALPUR,350.0,2015-01-15
33,JODHPUR,143.90243902439025,2015-01-15
34,KANPUR,100.9060468780776,2015-01-15
44,MUMBAI,159.88250522752165,2015-01-15
46,NAGPUR,203.03030303030303,2015-01-15
7,BENGALURU,119.04761904761905,2015-01-16
15,DEHRADUN,105.9758423394787,2015-01-16
16,DELHI,114.97249863542848,2015-01-16
27,HYDERABAD,150.0,2015-01-16
33,JODHPUR,127.27272727272727,2015-01-16
38,KOTA,131.2925170068027,2015-01-16
44,MUMBAI,124.0,2015-01-16
46,NAGPUR,388.8888888888889,2015-01-16
7,BENGALURU,228.57142857142858,2015-01-19
9,BHOPAL,133.33333333333334,2015-01-19
11,CHANDIGARH,100.1906577693041,2015-01-19
15,DEHRADUN,147.70642201834863,2015-01-19
16,DELHI,122.59901743402462,2015-01-19
33,JODHPUR,1233.3333333333333,2015-01-19
38,KOTA,102.78330019880715,2015-01-19
44,MUMBAI,133.94957983193277,2015-01-19
46,NAGPUR,100.0,2015-01-19
15,DEHRADUN,121.31147540983606,2015-01-20
16,DELHI,119.18691325194408,2015-01-20
38,KOTA,133.67697594501718,2015-01-20
44,MUMBAI,137.6657824933687,2015-01-20
48,PANAJI,115.38461538461539,2015-01-20
9,BHOPAL,104.50970110120608,2015-01-21
15,DEHRADUN,123.1404958677686,2015-01-21
16,DELHI,114.0968053398262,2015-01-21
30,JABALPUR,115.87301587301587,2015-01-21
44,MUMBAI,137.1967654986523,2015-01-21
48,PANAJI,143.47826086956522,2015-01-21
9,BHOPAL,116.66666666666667,2015-01-22
15,DEHRADUN,131.56089193825042,2015-01-22
16,DELHI,112.35842771485676,2015-01-22
33,JODHPUR,100.0,2015-01-22
38,KOTA,103.1063321385902,2015-01-22
44,MUMBAI,135.52030761836096,2015-01-22
46,NAGPUR,104.25531914893617,2015-01-22
48,PANAJI,133.33333333333334,2015-01-22
15,DEHRADUN,137.18887262079062,2015-01-23
16,DELHI,115.10245669647911,2015-01-23
30,JABALPUR,275.0,2015-01-23
44,MUMBAI,122.7314390467461,2015-01-23
46,NAGPUR,128.57142857142858,2015-01-23
48,PANAJI,133.33333333333334,2015-01-23
7,BENGALURU,200.0,2015-01-27
15,DEHRADUN,151.74825174825176,2015-01-27
16,DELHI,135.83912402611077,2015-01-27
24,GWALIOR,152.10084033613444,2015-01-27
30,JABALPUR,275.0,2015-01-27
33,JODHPUR,135.2941176470588,2015-01-27
44,MUMBAI,122.15189873417722,2015-01-27
48,PANAJI,133.33333333333334,2015-01-27
70,VIJAYWADA,108.33333333333333,2015-01-27
16,DELHI,127.28425752118108,2015-01-28
24,GWALIOR,138.0952380952381,2015-01-28
30,JABALPUR,275.0,2015-01-28
33,JODHPUR,344.44444444444446,2015-01-28
38,KOTA,119.82758620689656,2015-01-28
44,MUMBAI,108.0,2015-01-28
48,PANAJI,128.57142857142858,2015-01-28
15,DEHRADUN,112.87779237844941,2015-01-30
16,DELHI,146.3580199832202,2015-01-30
24,GWALIOR,148.4472049689441,2015-01-30
33,JODHPUR,105.12820512820512,2015-01-30
48,PANAJI,115.38461538461539,2015-01-30
16,DELHI,130.87043245766668,2015-02-02
24,GWALIOR,104.08163265306122,2015-02-02
48,PANAJI,107.4074074074074,2015-02-02
59,SAGAR,100.0,2015-02-02
70,VIJAYWADA,127.27272727272727,2015-02-02
7,BENGALURU,206.66666666666666,2015-02-03
16,DELHI,121.34516010904504,2015-02-03
24,GWALIOR,109.64360587002096,2015-02-03
44,MUMBAI,101.96623210087625,2015-02-03
48,PANAJI,100.0,2015-02-03
70,VIJAYWADA,127.27272727272727,2015-02-03
15,DEHRADUN,142.51497005988023,2015-02-04
16,DELHI,122.54127781765973,2015-02-04
24,GWALIOR,106.61157024793388,2015-02-04
48,PANAJI,115.38461538461539,2015-02-04
59,SAGAR,114.28571428571429,2015-02-04
15,DEHRADUN,146.01366742596812,2015-02-05
16,DELHI,121.50768131475527,2015-02-05
24,GWALIOR,118.97810218978103,2015-02-05
48,PANAJI,100.0,2015-02-05
16,DELHI,119.72692680743117,2015-02-06
24,GWALIOR,118.65889212827987,2015-02-06
30,JABALPUR,275.0,2015-02-06
48,PANAJI,115.38461538461539,2015-02-06
9,BHOPAL,100.0,2015-02-09
16,DELHI,126.79438168463554,2015-02-09
24,GWALIOR,119.05805038335158,2015-02-09
30,JABALPUR,325.0,2015-02-09
48,PANAJI,115.38461538461539,2015-02-09
15,DEHRADUN,111.56558533145275,2015-02-10
16,DELHI,136.68965517241378,2015-02-10
24,GWALIOR,118.10250817884406,2015-02-10
25,HALDWANI,121.10552763819095,2015-02-10
44,MUMBAI,104.48348985156014,2015-02-10
48,PANAJI,115.38461538461539,2015-02-10
70,VIJAYWADA,100.0,2015-02-10
9,BHOPAL,100.0,2015-02-11
16,DELHI,151.23152709359607,2015-02-11
24,GWALIOR,120.58823529411765,2015-02-11
25,HALDWANI,128.5111618913693,2015-02-11
44,MUMBAI,103.59943695958174,2015-02-11
48,PANAJI,115.38461538461539,2015-02-11
16,DELHI,132.95179751733033,2015-02-12
25,HALDWANI,126.15906520919714,2015-02-12
30,JABALPUR,350.0,2015-02-12
48,PANAJI,115.38461538461539,2015-02-12
7,BENGALURU,166.66666666666666,2015-02-13
15,DEHRADUN,123.81378692927484,2015-02-13
16,DELHI,137.02670907585727,2015-02-13
24,GWALIOR,167.06231454005936,2015-02-13
25,HALDWANI,114.6341463414634,2015-02-13
30,JABALPUR,350.0,2015-02-13
44,MUMBAI,104.3519394512772,2015-02-13
70,VIJAYWADA,100.0,2015-02-13
9,BHOPAL,100.0,2015-02-16
15,DEHRADUN,115.51724137931033,2015-02-16
16,DELHI,125.05434550956907,2015-02-16
24,GWALIOR,150.0,2015-02-16
30,JABALPUR,325.0,2015-02-16
16,DELHI,122.22222222222221,2015-02-17
48,PANAJI,100.0,2015-02-17
15,DEHRADUN,120.50716648291069,2015-02-18
16,DELHI,128.36382509407034,2015-02-18
24,GWALIOR,122.22222222222221,2015-02-18
