44,2015-02-23,15.259172,92.46499,58694.65,50924.06,1271.9595,660.87836
44,2015-03-02,23.195827,86.45646,71839,58312.85,1233.5262,661.5626
44,2015-03-09,24.5248,83.24551,80158.5,64371.516,1255.1775,684.9704
44,2015-03-16,36.34796,74.47846,82038.2,60168.266,1196.711,685.87897
44,2015-03-23,44.448475,41.050774,60153.8,41643.777,966.5978,685.28357
44,2015-03-30,14.560434,43.642628,42839.6,37394.76,1037.7449,722.4491
44,2015-04-06,92.442375,44.33469,70791.5,36785.816,1016.7896,704.46655
44,2015-04-13,481.30072,53.994053,83575.25,14377.283,1011.5135,656.8523
44,2015-04-20,64.91176,20.667347,58206.65,35295.633,993.9494,823.7103
44,2015-04-27,67.593124,21.07459,80249.2,47883.35,999.53046,825.5493
44,2015-05-04,65.943405,31.372591,69776.836,42048.574,1117.1597,850.375
44,2015-05-11,73.629555,35.28914,65060.4,37470.81,1145.2686,846.534
44,2015-05-18,61.818867,26.952839,67075.8,41451.16,1163.7484,916.67773
44,2015-05-25,69.66566,35.85297,59105,34836.16,1267.425,932.9388
44,2015-06-01,159.10184,27.041227,60923.6,23513.38,1441.8947,1134.9817
44,2015-06-08,119.74796,34.70159,71529.45,32550.68,1598.7006,1186.8461
44,2015-06-15,107.326675,23.671474,69647.25,33593,1626.6346,1315.2869
50,2007-09-17,11.0552225,184.98976,203.12,182.9,1292.4286,453.5
50,2007-09-24,356.166,206.74939,156.1,34.22,1447.8572,472
50,2007-10-01,442.4062,203.3423,158.925,29.3,1531.012,504.7143
50,2007-10-08,299.4577,231.43382,162.06,40.57,1609.8214,485.7143
50,2007-10-15,329.04105,211.07678,172.26,40.15,1582.0476,508.57144
50,2007-10-22,356.25565,274.20972,160.64,35.208332,1582.5952,422.91666
50,2007-10-29,138.65337,252.6379,159.5,66.833336,1546.9048,438.66666
50,2007-11-05,108.45698,213.34796,223.855,107.386665,1461.619,466.4524
50,2007-11-12,182.37782,176.91826,220.17,77.97,1367.9762,494
50,2007-11-19,271.22885,151.10188,201.8,54.36,1186.9048,472.67856
50,2007-11-26,490.34644,265.2071,335.12,56.766666,1102.1428,301.7857
50,2007-12-03,386.84473,104.35675,339.42,69.71833,871.6667,426.54166
50,2007-12-10,596.4071,33.353546,481.02,69.07166,732.619,549.381
50,2007-12-17,981.37256,2.8790786,358.475,33.15,670,651.25
50,2007-12-24,244.62285,10.779502,171.70833,49.825,819.7024,739.9405
50,2007-12-31,358.07986,2.198888,240.95,52.6,816.6786,799.1071
50,2008-04-14,348.09485,28.477371,441,98.416664,557.5,433.92856
50,2008-04-21,214.17015,27.350906,390.88,124.416664,503.3393,395.2381
50,2008-04-28,101.36358,27.884146,423.82,210.475,499.35715,390.4762
50,2008-05-19,25.925545,5.6018243,808.845,642.32,398.57144,377.42856
50,2008-06-02,4.7312193,11.0095,572,546.16,450.85715,406.14285
50,2008-12-01,7.9605365,19.772095,381.295,353.18,1138.6904,950.7143
50,2008-12-22,35.282387,49.18091,292.83,216.45833,1127.4702,755.7738
50,2008-12-29,98.810875,51.453293,402.095,202.25,1277.238,843.3214
50,2009-01-05,13.857956,65.35341,419.225,368.2,1184.1666,716.1429
50,2009-04-06,41.762867,47.60526,623.8417,440.06,710.2976,481.2143
50,2009-04-13,20.813684,9.812639,520.9083,431.16666,599.60315,546.0238
50,2009-05-04,2.2255175,40.14972,586.57,573.8,620.6964,442.88095
50,2009-08-03,60.169167,4.5294757,337.06,210.44,704.2798,673.7619
50,2009-08-10,21.985273,1.3026464,316.32,259.31,712.3988,703.2381
50,2009-09-28,30.474869,3.7431777,321.975,246.77167,777.6786,749.619
50,2009-10-19,10.280785,60.506577,352.7,319.82,1391.0952,866.6905
50,2009-10-26,146.86151,61.316006,485.7,196.75,1418.4286,879.2857
50,2009-11-02,133.16779,61.76452,446.05,191.3,1463.3334,904.6071
50,2009-11-09,121.11291,46.086735,403.52,182.495,1385.4762,948.3929
50,2009-11-16,61.080414,44.464462,367.36,228.06,1460.381,1010.8929
50,2009-11-23,121.99103,42.086254,484.34,218.18,1466.381,1032.0358
50,2009-11-30,49.97513,22.399593,527.62,351.805,1366.9048,1116.756
50,2009-12-07,58.18898,21.106968,602.7,381,1391,1148.5714
50,2009-12-14,57.495518,5.8830934,492.52,312.72,1192.5714,1126.3096
50,2009-12-21,93.16417,8.319304,584.65,302.67,1225.2976,1131.1904
50,2009-12-28,58.777203,11.22065,602.5833,379.515,1390.0397,1249.8036
50,2010-01-04,51.852257,19.56613,640.9,422.055,1441.5476,1205.6488
50,2010-01-11,62.21426,13.425774,587.24,362.015,1415.9048,1248.3096
50,2010-01-18,46.281822,7.297293,527.58,360.66,1370.5952,1277.381
50,2010-01-25,68.58642,6.9027977,547.195,324.57834,1366.012,1277.8075
50,2010-02-01,56.10964,8.867901,512.56,328.33334,1357.5892,1247.006
50,2010-02-08,26.886507,7.615067,501.76,395.44,1337.1428,1242.5238
50,2010-02-15,47.225708,11.703889,540.76,367.3,1317.0952,1179.0952
50,2010-02-22,229.36282,37.90105,617.72,187.55,1287.4048,933.5714
50,2010-03-01,90.50254,14.261262,533.61664,280.11,1199.7024,1049.9642
50,2010-03-29,26.346176,17.755713,407.1,322.21,825.9722,701.4286
50,2010-04-12,23.711555,12.858202,689.795,557.5833,699.5417,619.84125
50,2010-04-19,120.64614,31.393316,771.3017,349.565,663.0357,504.61905
50,2010-04-26,99.601425,5.798507,731.16,366.31,644.1429,608.8393
50,2010-08-02,67.05756,4.6411686,520.66,311.665,703.0952,671.9107
50,2010-08-09,70.6036,3.1512659,548.9,321.74,749.3571,726.4643
50,2010-08-16,54.577858,4.371436,531.4,343.775,768.7143,736.5179
50,2010-08-23,52.9477,11.061894,579.06,378.6,847.6667,763.2381
50,2010-08-30,32.80557,17.995615,532.63,401.06,908.6786,770.0952
50,2010-09-06,32.388054,30.889412,533.365,402.88,1037.1428,792.381
50,2010-09-13,24.174711,41.985695,512.32,412.58,1133.8572,798.5714
50,2010-09-20,51.5007,61.082657,444.7,293.53,1235.619,767.0714
50,2010-09-27,928.9866,86.577675,3094.42,300.725,1441.9048,772.81744
50,2010-10-04,354.76483,41.389133,1483.42,326.195,1555,1099.8016
50,2010-10-11,48.037235,8.493537,483.46,326.58,1558.6904,1436.6666
50,2010-10-18,47.031864,12.862633,517.905,352.24,1574.7024,1395.238
50,2010-10-25,17.680746,6.06368,538.46,457.56,1494.2858,1408.8572
50,2010-11-08,47.74228,3.2902644,596.635,403.835,1446.3096,1400.238
50,2010-11-15,53.171825,26.865551,562.11,366.98,1817.5,1432.619
50,2010-11-22,22.447632,23.700054,574.01,468.78,1829.5238,1479
50,2010-11-29,9.474866,47.043125,568.7,519.48,2032.381,1382.1666
50,2010-12-06,4.727552,37.605183,624.26,596.08,1900,1380.762
50,2010-12-13,23.401882,55.40515,631.25,511.54,1925.6548,1239.119
50,2011-01-31,3.7162173,14.578499,531.39,512.35,1557.381,1359.2262
50,2011-08-01,9.582938,24.77828,536.54,489.62,864.2381,692.619
50,2011-08-08,3.320967,37.591263,573.7,555.26,1023.0238,743.5238
50,2011-08-15,6.4143806,41.413048,569.7,535.36,1087.5,769.0238
50,2011-09-05,4.508771,19.761488,549.225,525.53,1219.4286,1018.2143
50,2011-09-12,6.550291,12.918191,556.64,522.42,1263.2858,1118.762
50,2011-09-19,28.041502,5.613794,575.06,449.12,1290.5,1221.9048
50,2012-04-09,71.6162,0.45359576,880.7,513.18,582.65875,580.0278
50,2012-04-16,91.97559,12.46872,905.4817,471.665,643.71826,572.35315
50,2012-04-23,56.913887,17.130856,980.63336,624.95,658.373,562.0833
50,2012-04-30,71.958015,7.1099534,1061.6,617.36,636.6667,594.4048
50,2012-11-26,5.7093716,21.135183,652.1,616.88,1027.9762,848.619
50,2012-12-17,10.499691,69.576324,451.08,408.21832,1201.0714,708.2778
50,2012-12-24,42.93565,94.51707,481.21667,336.66666,1231.131,632.9167
50,2013-05-06,9.089009,58.44358,784.35,719,978.125,617.3333
50,2013-05-20,262.8514,35.85317,903.5,249,815.119,600
50,2013-05-27,12.87145,47.782024,801.82,710.38336,850.7143,575.6548
50,2013-07-01,3.1574209,165.14113,568.32,550.925,1438.8988,542.69165
50,2013-07-15,11.825258,195.28922,746.62,667.6667,1893.5714,641.25995
50,2013-07-22,57.842266,198.89241,1003.64,635.85,2014.2858,673.9167
50,2013-10-28,89.35962,280.0081,1031,544.4667,3665.7144,964.6412
50,2013-11-11,44.1478,205.23596,498.06668,345.525,3279.1667,1074.3055
50,2013-11-18,72.259346,238.92267,456.315,264.9,3632.8274,1071.875
50,2013-12-02,29.80285,127.13589,767.68,591.42,2393.8096,1053.9108
50,2013-12-09,205.10944,65.6036,1271.33,416.68,2001.3096,1208.494
50,2013-12-16,137.76076,43.19197,1067.32,448.905,1738.3334,1213.988
50,2013-12-23,110.70487,18.155851,982.4817,466.28333,1444.3849,1222.4404
50,2013-12-30,108.453705,7.262136,1025.7833,492.09167,1268.0555,1182.2024
50,2014-01-06,78.46678,3.1984038,918.985,514.93335,1236.8452,1198.512
50,2014-03-24,19.503769,3.8241923,745.74335,624.0333,1139.4293,1097.4603
50,2014-03-31,6.516556,8.136992,605.03,568.015,1176.9381,1088.377
50,2014-04-07,22.8725,7.614508,587.65,478.26,1206.4484,1121.0834
50,2014-06-02,2.774819,34.605034,637.8,620.58,1292,959.8452
50,2014-06-16,11.3176155,19.03744,706.75,634.895,1258.75,1057.4404
50,2014-07-07,165.58627,17.004759,1414.3,532.52,1991.3096,1701.9048
50,2014-07-14,157.47345,1.692156,1842.48,715.6,1899.4642,1867.8572
50,2015-02-09,2.3889582,24.457096,715.75,699.05,1535.119,1233.4524
50,2015-03-09,2.7543523,41.058834,640.85834,623.68,1579.3551,1119.6428
50,2015-03-16,67.67549,36.39816,730.4,435.60333,1560.5238,1144.0945
50,2015-03-23,13.787895,37.88343,731,642.42334,1570.0952,1138.712
50,2015-03-30,21.345074,30.276358,757.8,624.5,1527.1428,1172.2333
50,2015-04-06,43.381725,17.174255,847.625,591.1667,1405.8353,1199.7817
50,2015-04-13,76.16218,9.930812,677.05,384.33334,1342.988,1221.6666
50,2015-04-20,50.259422,15.38237,767.45,510.75,1412.2322,1223.9584
50,2015-04-27,126.05665,27.648617,1297,573.75,1560.4663,1222.4702
50,2015-05-04,115.430275,28.078848,847,393.16666,1605.9028,1253.8392
50,2015-05-11,89.78523,20.704556,942.6,496.66666,1513.3334,1253.75
50,2015-05-18,79.36912,10.76885,1066.2,594.4167,1381.4524,1247.1488
50,2015-05-25,74.00568,7.349653,980,563.2,1362.1904,1268.9286
50,2015-06-01,56.20256,6.6309633,960.3333,614.8,1374.7778,1289.2858
50,2015-06-08,19.359674,17.86508,790.48334,662.27,1447.748,1228.3096
54,2008-07-07,1970.8333,7.7551007,207.08333,10,754.2857,700
54,2008-07-14,779,7.5714283,219.75,25,753,700
54,2009-03-02,1.9999981,50,10.2,10,900,600
54,2009-08-24,27.963203,15.721803,16.23,12.683333,1100,950.55554
54,2009-08-31,13.413548,14.356433,14.923333,13.158334,1100,961.9048
54,2009-09-07,252.77779,11.111112,6.35,1.8,1100,990
54,2009-09-14,166.77254,5.504587,22.4,8.396667,1150,1090
54,2009-09-21,444.4986,6.4329376,50.31167,9.24,1160.119,1090
54,2009-09-28,887.9796,8.781122,57.945,5.865,1185.7142,1090
54,2009-10-05,1194.6327,45.314552,38.191666,2.95,1583.9286,1090
54,2009-10-12,416.46628,72.4989,35.076668,6.7916665,1880.238,1090
54,2009-10-19,272.8884,70.68042,29.8,7.991667,1860.4166,1090
54,2009-10-26,498.64487,72.4989,21.351667,3.5666666,1880.238,1090
54,2009-11-02,350.96817,71.03539,24.066668,5.3366666,1864.2858,1090
54,2009-11-09,349.80453,77.58493,28.765,6.395,1878.2142,1057.6428
54,2009-11-16,75.4647,50.63709,15.733334,8.966666,1900,1261.3096
54,2009-11-23,36.281853,52.951874,15.15,11.116667,2004.762,1310.7142
54,2009-11-30,43.38984,73.26007,14.1,9.833333,2252.3809,1300
54,2009-12-07,285.2564,62.63736,15.025,3.9,2114.2856,1300
54,2009-12-28,76.58881,11.297073,15.375,8.706667,1900,1707.1428
54,2010-01-04,119.16595,12.815128,21.46,9.791667,1917.8572,1700
54,2010-01-11,37.72727,9.684934,23.23,16.866667,1906.4286,1738.0952
54,2010-01-25,4.166665,2.1505377,11.25,10.8,1900,1860
54,2010-03-01,560.7353,42.261906,44.93,6.8,1280.3572,900
54,2010-03-08,41.023434,37.704914,45.1275,32,1200,871.4286
54,2010-03-15,28.735554,50,48.275833,37.5,1200,800
54,2010-04-12,8480.204,1.4880981,491.21667,5.725,811.9048,800
54,2010-04-19,635.4823,8.33078,106.173,14.435833,842.1429,777.381
54,2010-04-26,297.3363,0.4751641,60.8355,15.310833,830.7143,826.7857
54,2010-05-03,245.63124,8.539625,26.2,7.580333,882.1429,812.7381
54,2010-08-30,67.24138,15.584416,26.675,15.95,1271.4286,1100
54,2010-09-06,78.18373,18.181818,14.225,7.983333,1300,1100
54,2010-11-01,13.583441,3.9591274,29.266666,25.766666,1938.0952,1864.2858
54,2010-11-08,21.812763,31.792788,32.725,26.865,2471.4285,1875.238
54,2010-11-15,66.019196,52.77517,30.270834,18.233334,2900,1898.2142
54,2010-11-22,77.030716,46.74699,25.935,14.65,2900,1976.1904
54,2010-12-06,74.62687,57.615894,25.35,14.516666,3400,2157.1428
54,2010-12-13,247.05174,73.00994,52.578335,15.15,3311.9048,1914.2858
54,2010-12-20,193.478,78.94737,45.298332,15.435,3400,1900
54,2010-12-27,253.95122,84.210526,54.42,15.375,3500,1900
54,2011-01-03,141.31953,82.835815,48.951668,20.285,3500,1914.2858
54,2011-01-10,40.34164,109.42408,33.275,23.71,4000,1910
54,2011-01-17,202.72794,118.59883,59.925,19.795,4357.143,1993.2142
54,2011-01-24,264.531,134.07022,51.49,14.125,4500,1922.5
54,2011-01-31,377.46823,74.86167,78.265,16.391666,3310.7144,1893.3334
54,2011-02-07,30.736042,41.517803,40,30.596,2659.524,1879.2858
54,2011-03-07,33.310627,50,58.703335,44.035,1800,1200
54,2011-04-25,83.01749,9.246084,109.69,59.934166,914.2857,836.9048
54,2011-05-02,123.74242,11.463748,71.22467,31.833334,970,870.2381
54,2011-05-09,114.317154,3.4920654,38.97,18.183332,931.4286,900
54,2011-05-16,114.59257,2.1164007,43.540833,20.29,919.0476,900
54,2011-05-23,109.263084,8.4656105,45.483334,21.735,976.1905,900
54,2011-05-30,167.56758,11.111112,44.55,16.65,1000,900
54,2011-08-22,182.88585,50.8658,51.626667,18.25,1659.5238,1100
54,2011-08-29,97.60651,57.471256,52.56333,26.6,1957.1428,1242.8572
54,2011-09-05,226.65736,51.648354,58.635,17.95,1971.4286,1300
54,2011-09-19,921.95233,5.0751886,71.53667,7,1996.4286,1900
54,2011-09-26,523.97144,5.263158,109.195,17.5,2000,1900
54,2011-10-31,179.63657,1.6949173,82.07333,29.35,2000,1966.6666
54,2012-04-02,322.9387,25.05952,175.17416,41.418335,1250.5952,1000
54,2012-04-16,74.82551,7.619043,73.89,42.265,1076.1904,1000
54,2012-05-14,44.743286,7.8028784,55.6,38.412834,1000,927.619
54,2012-05-21,58.260258,5.5276413,75.2,47.516666,1000,947.619
54,2012-06-04,70.59857,0.14306326,87.71667,51.417,1000,998.5714
54,2012-06-11,51.66823,7.0483522,75.96,50.083,1059.5238,989.7619
54,2012-07-09,18.032639,6.824421,80.85,68.498,1483.3334,1388.5714
54,2012-12-31,12.54994,35.72621,81.7,72.59,1935.7142,1426.1904
54,2013-01-14,17.800648,130.15108,110.765,94.0275,1994.6428,866.6667
54,2013-04-15,56.183846,57.482605,115.455,73.9225,1616.0714,1026.1904
54,2013-04-22,26.019447,37.13163,93.2775,74.01833,1661.9048,1211.9048
54,2013-04-29,7.645011,54.686146,80.357,74.65,1701.5476,1100
54,2013-05-06,614.42993,69.2381,76.444,10.7,1692.381,1000
54,2013-05-13,80.51122,55.04762,80.508,44.6,1550.4762,1000
54,2013-05-20,27.084654,58.380955,96.076,75.6,1583.8096,1000
54,2013-07-15,47.19279,94.49471,69.475,47.2,2917.4207,1500
54,2013-08-26,17.027775,214.14676,105.325,90,4934.722,1570.8334
54,2013-12-09,271.82205,23.839281,43.875,11.8,2476.7856,2000
54,2013-12-30,4.996431,8.970817,73.55,70.05,2111.3096,1937.5
54,2014-01-06,304.79913,0.2901296,93.711,23.15,1892.9762,1887.5
54,2014-06-23,218.68948,10.767119,42.8,13.43,2300,2076.4285
54,2014-06-30,103.874245,7.4587,32.1,15.745,2300,2140.3572
54,2014-12-08,214.98914,1.1372446,123.292,39.141666,2636.1904,2606.5476
54,2014-12-15,156.7662,18.000502,73.6705,28.691668,2817.262,2387.5
54,2014-12-22,81.48488,11.616951,49.5,27.275,2539.2856,2275
54,2015-01-05,15.015941,24.86133,108.95,94.726,2385,1910.119
54,2015-01-12,3.6929708,11.443467,97.334,93.8675,2315.238,2077.5
54,2015-01-19,88.647804,2.8726768,98.676,52.307,2253.0952,2190.1785
54,2015-01-26,56.959183,19.514475,105.08417,66.95,2285.7144,1912.5
54,2015-02-02,47.25776,29.408974,112.02634,76.075,2275.5952,1758.4524
54,2015-02-09,27.364912,33.108288,72.598,57,2394.0476,1798.5714
54,2015-03-02,29.451237,33.7573,65.265,50.416668,2453.8096,1834.5238
54,2015-03-09,64.148186,44.269447,61.665,37.566666,2519.0476,1746.0714
54,2015-03-30,50.927277,40.091106,77.99167,51.675,2196.4285,1567.8572
54,2015-04-06,32.681442,14.504637,79.83,60.166668,1912.5,1670.238
54,2015-04-27,66.299126,5.088557,124.425,74.82,1596.4286,1519.127
54,2015-05-11,97.36895,0.34497395,110.372,55.921665,1549.0476,1543.7222
54,2015-05-18,148.34473,13.265303,101.722,40.96,1585.7142,1400
54,2015-05-25,30.560568,15.127555,93.9775,71.98,1611.7858,1400
54,2015-06-01,74.1424,7.5000005,53.81,30.9,1505,1400
54,2015-06-08,0.8955646,27.551016,51.073334,50.62,1785.7142,1400
56,2008-11-24,2.3537717,0.77450824,1013.2,989.9,1508.1619,1496.5708
56,2009-02-23,1.7434545,171.37738,1080.78,1062.26,1635.898,602.8129
56,2009-03-02,10.043896,163.54805,937.64,852.06,1590.5973,603.53217
56,2009-03-09,9.618759,125.87677,1487.31,1356.8025,1444.9698,639.716
56,2009-05-18,15.225281,41.67055,902.26,783.04,844.6095,596.1786
56,2009-05-25,25.932745,54.645325,942.72,748.59,884.69556,572.0804
56,2009-06-22,8.350234,80.50345,950.6,877.34,1072.8997,594.3929
56,2009-06-29,23.469044,74.32443,1022.62,828.24,1095.2928,628.3071
56,2009-07-06,67.59333,63.81448,1115.3,665.48,1094.3197,668.0238
56,2009-07-13,58.6149,63.430386,1228.98,774.82,1153.0986,705.5595
56,2009-07-20,33.19436,47.251484,1054.26,791.52,1182.3768,802.9643
56,2009-07-27,22.457844,30.61623,930.9,760.18,1171.5809,896.9643
56,2009-08-03,147.87805,26.690208,1224.34,493.92834,1167.5823,921.6042
56,2009-08-24,26.631054,13.196799,783.88,619.0267,1154.4619,1019.8715
56,2009-08-31,132.1029,18.87716,1360.68,586.24,1168.2313,982.72144
56,2009-09-07,82.815186,21.419075,1190.2,651.04,1152.5272,949.2143
56,2009-09-14,20.958166,16.54925,956.9,791.1,1108.1891,950.8333
56,2009-09-21,157.21928,19.337275,1783.25,693.28,1111.8512,931.6881
56,2009-09-28,66.84062,26.907932,1486.625,891.045,1156.756,911.49225
56,2009-10-12,93.12705,87.64065,2235.6,1157.58,1895.4342,1010.1405
56,2009-10-19,9.607749,88.341255,1430.14,1304.78,1940.9642,1030.5571
56,2009-11-02,90.675125,69.59495,1252.2875,656.765,1890.7415,1114.8572
56,2009-11-09,24.4201,63.37343,1117.28,897.99,1895.2109,1160.0485
56,2009-11-30,12.378096,57.616817,1320.6,1175.14,2335.0544,1481.4755
56,2009-12-07,32.89412,55.00817,1401.92,1054.915,2216.0288,1429.6206
56,2009-12-14,59.44413,45.135788,1664.82,1044.14,2058.2466,1418.1523
56,2009-12-28,10.61422,50.27842,1174.5958,1061.885,2030.5476,1351.1904
56,2010-01-04,36.562504,22.081303,1331.72,975.1725,1877.9696,1538.2942
56,2010-01-11,11.735837,19.563782,1463.34,1309.6425,1966.3923,1644.6388
56,2010-01-18,71.016525,10.954428,1443.14,843.86,1923.6215,1733.7041
56,2010-01-25,44.2487,7.7784247,1226.525,850.285,1878.4586,1742.8893
56,2010-02-01,17.104519,13.595971,1269.29,1083.895,1882.1825,1656.9095
56,2010-02-08,8.2462015,16.113455,1074.69,992.82,1800.8589,1550.9476
56,2010-02-15,43.13551,14.6853285,1350.14,943.26,1737.2916,1514.8334
56,2010-02-22,43.75593,2.7302058,1515.82,1054.44,1659.61,1615.5034
56,2011-06-06,90.93361,2.4509726,920.3,482,793.18195,774.20636
56,2011-07-25,99.92539,4.611455,786.04,393.16666,1041.5,995.58887
56,2011-08-01,33.442585,14.316672,732.8,549.15,1101.9048,963.9056
56,2012-04-16,21.113556,13.854137,1398.05,1154.33,866.4286,760.9988
56,2012-04-23,2.928153,19.56263,900.75,875.125,866.9643,725.1131
56,2012-04-30,19.04354,21.639465,764.61664,642.3,885.2891,727.7976
56,2012-05-07,38.1489,14.909604,861.88336,623.88,907.381,789.64764
56,2012-05-14,38.01238,13.764654,933.15,676.135,889.4388,781.8235
56,2012-05-21,20.035576,6.4744396,944.68,787,852.67505,800.82605
56,2012-06-04,6.249482,2.8492866,929.9167,875.22,818.6905,796.0099
56,2012-06-11,4.2681556,7.8176775,898.36664,861.5925,848.82935,787.28217
56,2012-06-18,88.83457,3.6446445,1426,755.1583,812.5,783.9286
56,2012-06-25,25.018103,4.9098997,1064.2,851.2367,828.0357,789.2827
56,2012-11-19,20.23455,11.1421175,1385.1,1151.9983,1530,1376.6158
56,2012-11-26,13.184328,18.498873,1310.765,1158.08,1527.5238,1289.0619
56,2012-12-03,37.63547,33.882874,1566.45,1138.115,1641.7659,1226.2703
56,2012-12-24,84.61501,52.137356,1260.3667,682.7,1536.5873,1010
56,2013-01-07,370.58823,74.661354,660,140.25,1644,941.25
56,2013-01-28,1278.3053,123.65646,1320.4166,95.8,1956.994,875
56,2013-02-04,40.19321,162.49567,1102.9,786.7,2247.6191,856.25
56,2013-03-11,64.86273,77.56098,1555.26,943.36664,1519.5375,855.78345
56,2013-03-18,52.01404,79.14129,1465.39,963.98334,1435.7687,801.4728
56,2013-04-01,21.200356,62.22682,826.95,682.3,1301.9346,802.5397
56,2013-04-15,4.7334857,56.265533,1408.8225,1345.15,1341.8993,858.73016
56,2013-04-22,115.562836,51.142807,2136.7666,991.25,1311.875,867.9705
56,2013-04-29,101.75777,51.66835,1551.45,768.9667,1335.1587,880.31464
56,2013-05-06,24.397028,51.066513,1067.285,857.9667,1370.9286,907.5
56,2013-05-13,7.0432997,56.98604,958.43,895.36664,1396.5884,889.62585
56,2013-05-27,30.789719,57.064323,877.32,670.7867,1317.1938,838.63336
56,2013-06-03,4.025613,54.806866,945.09,908.51666,1267.2047,818.5714
56,2013-06-10,18.118364,53.517532,1057.12,894.9667,1294.1467,842.99603
56,2013-07-01,11.769593,106.15039,1002.685,897.1,1702.9495,826.0714
56,2013-07-08,72.96564,134.44626,1211.855,700.63336,1947.5786,830.7143
56,2013-07-15,227.76659,143.3318,1075.73,328.2,2068.3203,850
56,2013-07-22,17.998928,145.37808,663.98,562.7,2316.8633,944.2014
56,2013-08-05,58.818645,145.9553,1136.665,715.7,2357.6572,958.5714
56,2013-08-12,39.2702,282.81174,1143.4083,821,3835.637,1001.9643
56,2013-08-19,72.54628,340.2836,829.43,480.7,4481.2617,1017.8125
56,2013-08-26,42.379066,354.80417,788.78,554,4343.38,955
56,2013-09-23,18.194622,412.54593,772.52,653.6,4971.6953,970
56,2013-09-30,2.7301798,364.78244,851.325,828.7,4812.4346,1035.4166
56,2013-10-07,10.99004,326.99286,1020.165,919.15,4574.5,1071.3293
56,2013-11-11,7.508495,260.25964,1413.45,1314.7333,5109.325,1418.2341
56,2013-11-25,40.800728,144.32832,1751.5117,1243.965,3737.409,1529.6666
56,2013-12-09,29.166105,68.05378,1437.115,1112.61,2801.6965,1667.1428
56,2013-12-16,113.48298,52.77997,1914.8,896.93335,2465.7747,1613.9385
56,2013-12-23,43.266197,30.16972,1750.9517,1222.1666,1991.4934,1529.9207
56,2013-12-30,7.0471435,19.309074,853.43335,797.25,1924.6542,1613.1666
56,2014-01-06,209.4942,7.336692,1578.73,510.1,1761.6635,1641.25
56,2014-01-13,166.73524,0.948468,2579.8633,967.2,1680.792,1665
56,2014-06-02,0.0092135025,6.8123155,922.22,922.135,1362.8146,1275.8965
56,2014-06-16,32.45018,8.978928,1490.25,1125.14,1452.3214,1332.6626
56,2014-06-30,81.81681,14.186565,1808.95,994.93,1916.4188,1678.3225
56,2014-12-29,150.91809,7.713285,2409.65,960.3333,2069.4336,1921.2427
56,2015-01-05,78.33893,13.441176,2476.4084,1388.5967,2019.8865,1780.5585
56,2015-01-19,47.64144,12.044199,2213.465,1499.2167,1860.5562,1660.5555
56,2015-02-23,23.606045,48.113777,1863.9235,1507.955,1848.0522,1247.7247
56,2015-03-16,7.2990813,32.93038,2085.76,1943.875,1753.1945,1318.8817
56,2015-03-23,41.43795,32.225113,1576.0667,1114.3167,1698.7148,1284.7142
56,2015-03-30,2.3937128,19.429699,1372.0416,1339.9667,1509.6577,1264.0555
62,2007-01-15,125.762726,117.22537,22.2,9.833333,1253.5714,577.0833
62,2007-01-22,95.98214,126.72193,27.4375,14,1269.6428,560
62,2007-01-29,49.129425,106.35463,26.98,18.091667,1254.4642,607.9167
62,2007-02-05,88.91407,179.78326,34.44533,18.233334,1429.2262,510.83334
62,2007-02-12,90.548744,229.48637,35.013332,18.375,1508.1846,457.7381
62,2007-02-19,63.04015,188.23299,29.102667,17.85,1307.8572,453.75
62,2007-02-26,89.37097,128.2963,29.3525,15.5,1100.7142,482.14285
62,2007-03-05,184.72443,92.70073,27.12,9.525,974.2857,505.59525
62,2007-03-12,236.32036,116.044785,32.370834,9.625,1033.9286,478.57144
62,2007-03-19,118.7538,118.09888,25.102,11.475,1024.2858,469.64285
62,2007-03-26,55.82073,120.41732,23.178333,14.875,993.4524,450.7143
62,2007-04-02,110.029915,87.432594,35.0925,16.708334,869.1071,463.6905
62,2007-04-09,56.111866,56.425953,30.702,19.666666,760.7143,486.3095
62,2007-04-16,52.841522,53.49514,27.002,17.666666,752.8571,490.4762
62,2007-04-23,127.09725,56.269844,30.942,13.625,703.2143,450
62,2007-04-30,297.36157,56.93196,43.0475,10.833333,727.6786,463.6905
62,2007-05-07,194.04016,51.156815,30.506666,10.375,700,463.09525
62,2007-05-14,189.31374,20.90849,36.8875,12.75,538.6905,445.5357
62,2007-05-21,26.979715,11.088012,18.253334,14.375,477.08334,429.4643
62,2007-06-25,9.71429,70,23.04,21,850,500
62,2007-12-10,134.14635,2.0618582,24,10.25,825,808.3333
62,2008-12-08,10.541666,33.333336,17.686666,16,1100,825
62,2008-12-15,69.24999,36.363636,20.31,12,1125,825
62,2008-12-22,116.34782,122.85713,24.88,11.5,1207.1428,541.6667
62,2008-12-29,8.396809,144.6169,24.904167,22.975,1332.1428,544.5833
62,2009-01-12,1.7122275,200.70424,21.583334,21.22,1525,507.14285
62,2009-01-19,24.83871,207.11679,25.8,20.666666,1402.5,456.66666
62,2009-01-26,10.317457,153.57144,23.166666,21,1267.8572,500
62,2009-02-09,7.488785,152.49796,31.96,29.733334,1113.0952,440.83334
62,2009-02-16,0.31087607,152.16666,32.266666,32.166668,1080.7142,428.57144
